gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000071537,5474.159920745932,0.20032836977790544,0.11951534686753916,1.6761727680038672,0.09370435660360421,0.30858329124476214
ENSG00000071539,51.462895499722734,-0.08211979192071539,0.24197421991622445,-0.33937413642307285,0.7343278998377623,0.9100969645470464
ENSG00000071553,1653.5702853923055,0.024437973216188374,0.1439357463303838,0.1697839059387966,0.8651800843578079,0.9572971252891145
ENSG00000071564,1219.089377715737,-0.4649219366835073,0.12160950188324693,-3.823072453087282,1.3179903076009677e-4,0.0019432178954741249
ENSG00000071575,367.4747579333116,-0.34576206264969234,0.2501487980438967,-1.3822255607601086,0.16690245406947596,0.43738561145430477
ENSG00000071626,1031.2949749831937,0.21959149228084887,0.09439775031293834,2.3262364998411535,0.02000593749115778,0.10659992445013615
ENSG00000071655,806.4004759837886,-0.11687525745619617,0.10868474205308812,-1.0753603058569834,0.28221344611164845,0.5880910501466567
ENSG00000071794,814.5871060367094,-0.2467879941508288,0.1167800047831074,-2.113272684045372,0.0345774353203757,0.15768516696828677
ENSG00000071859,1411.7048624507984,0.26860064507830245,0.12634123519374668,2.1259935021720997,0.033503800578694884,0.15470724364510188
ENSG00000071889,724.3350289223572,0.23839378265258018,0.09879087088677466,2.413115508676971,0.01581680608982911,0.08973089468398122
ENSG00000071894,1556.9812211716212,0.01990480350225695,0.1924550983126075,0.10342570125071616,0.917625114874927,0.9766280576213022
ENSG00000071909,17.925649708695616,-0.31490910961343693,0.6213433550136205,-0.50681979146060685,0.612281268264931,0.8450243239975046
ENSG00000071967,30744.143388318767,0.21812612810075865,0.18267487710895658,1.1940674686791066,0.23245157729599622,0.5311761085272376
ENSG00000071994,650.9686622073958,0.0974444622985237,0.10874726539795092,0.8960635648347973,0.37021881514119276,0.6753408351461192
ENSG00000072041,57.05652638936349,-0.85102217078913,0.6969872840695961,-1.2210009999323792,0.22208564119316246,0.5167033585056332
ENSG00000072042,660.0428190259131,0.08080131817695187,0.10461833487387895,0.7723437605307012,0.43991085357024806,0.7320046119248445
ENSG00000072062,1601.039447510237,-0.14388499309088723,0.08341575982475073,-1.7249137740059806,0.08454301290221825,0.2885210494059209
ENSG00000072071,307.9257966274178,-0.3517990853381099,0.27388956246576385,-1.2844559762370817,0.19898245786643945,0.4844085488759754
ENSG00000072110,12801.475531742197,0.4424749912129489,0.2064013559451344,2.1437600987978374,0.032052113966735796,0.14992117823150616
ENSG00000072121,1027.371776585385,-0.3935235181978476,0.12243888614832935,-3.214040331280955,0.0013088128814548697,0.013077476512203704
ENSG00000072133,145.4780767789425,-0.2825521452990149,0.3347700479458569,-0.8440185943537956,0.39865901511614943,0.6992385716129051
ENSG00000072134,690.8106092676161,0.39489560245139244,0.12835120289648397,3.076680183277115,0.002093197512316959,0.019072851157504605
ENSG00000072135,392.7254232289548,0.47859092580720974,0.1694315290901227,2.824686340124106,0.004732692027261079,0.03584347145016061
ENSG00000072163,665.1503926593808,1.3027371225428392,0.3318645646118458,3.9255083593107982,8.654676426661115e-5,0.001356390352314591
ENSG00000072195,1209.5866283901369,-0.5119816172867945,0.1821351287431951,-2.810998739340793,0.004938797941592132,0.03697453647566923
ENSG00000072201,167.41500750280667,0.39135979179323105,0.3776077175809184,1.0364189437133675,0.30000673637136993,0.607235002228927
ENSG00000072210,939.0982684261689,-0.9687271841305457,0.16036075010165518,-6.040924500019203,1.5323367334068356e-9,8.65582237597757e-8
ENSG00000072274,4350.85640687868,0.2097789460585583,0.16788405213118773,1.2495465971635775,0.21146522149858116,0.5016918389456805
ENSG00000072310,1558.102674000593,-0.7539950499476709,0.27702932528552515,-2.7217156493109624,0.006494399679480156,0.04575148052701877
ENSG00000072315,3.170947238748111,-1.6143067870257621,1.2541612322583047,-1.2871604906164749,0.19803835503858708,NA
ENSG00000072364,3449.8514210736807,-0.02872280431874401,0.10422020983528572,-0.2755972604942824,0.7828574140188373,0.9279113925393565
ENSG00000072401,567.568488417946,0.14471260128514857,0.12113323594239223,1.1946564471700407,0.23222128529452854,0.5308702739144145
ENSG00000072415,805.5502009224381,-0.18130623073925914,0.10586824127082325,-1.712564868962513,0.08679262102720885,0.29337116670632357
ENSG00000072422,768.0835785987565,0.08387324760509719,0.1253681998198647,0.669015330248105,0.5034856988292054,0.7795921251105539
ENSG00000072444,21.69590768859883,-0.48583006900988135,0.3928506883413263,-1.2366786757104276,0.21620639842483477,0.5093310511696728
ENSG00000072501,1204.8666106533522,-0.16310262586805888,0.12646001391556608,-1.2897565073570059,0.19713521311747437,0.48170653363849314
ENSG00000072506,482.8122051658515,0.23132332436348427,0.13961004552017717,1.656924639638859,0.09753471211357359,0.31666207580082734
ENSG00000072518,405.7725114440954,-0.056942769093165785,0.10848275895713286,-0.5249015570821426,0.5996516269272094,0.8377844743926508
ENSG00000072571,36.62781714753388,1.5407802644816635,0.30583523232310456,5.037942335086761,4.70563154636472e-7,1.415918381148796e-5
ENSG00000072609,471.2742986015611,0.11778318019037406,0.1395078369256388,0.8442764419977027,0.3985149471733441,0.6991344699974098
ENSG00000072657,1038.4628001795036,0.1762374224663045,0.19926566719901573,0.8844344584974999,0.3764617284471902,0.6812640260765535
ENSG00000072682,3701.479630387592,-0.35915457915060944,0.14352641990651444,-2.502358655532158,0.012336887589611092,0.07478070604433451
ENSG00000072736,291.77501105612146,0.031260222474590114,0.14408008456091792,0.2169642152130547,0.8282362327830882,0.9460933085230798
ENSG00000072756,287.6615247040602,0.11551545990327042,0.183425775656196,0.6297667789056363,0.5288471840621942,0.7947381177170969
ENSG00000072778,3370.724424636637,-0.05443167289705333,0.17913844253925668,-0.3038525518336193,0.7612402277606574,0.9197245974289302
ENSG00000072786,719.9420958511154,0.20677430323190238,0.16806679516295644,1.230310264626724,0.21858094196576014,0.5127139505975516
ENSG00000072803,1629.378871023809,0.02896560809602195,0.08729836932807102,0.33180010484695255,0.7400402051064877,0.91204928236086
ENSG00000072818,57.27876879912817,-0.31399420922858823,0.24728754384115892,-1.269753439058286,0.20417247080147674,0.4913533781768419
ENSG00000072832,395.6038057640267,-0.25256986020845806,0.14388119797228835,-1.7554055968946216,0.07918995540858005,0.2761376687841321
ENSG00000072840,3069.9256107949045,-0.17191719376287626,0.12760901022846244,-1.3472182995157433,0.17790993596018012,0.45387312448569855
ENSG00000072849,642.3898643044953,-0.006155949994611014,0.10311312173410374,-0.05970093709785327,0.9523938253720996,0.9874022210274296
ENSG00000072858,3.2909601762854246,-0.8517483769707265,0.846271643237219,-1.0064716025608011,0.3141887652020964,NA
ENSG00000072864,255.7193148366091,0.3196321240437549,0.1270167218607336,2.5164570409415292,0.011854135040367074,0.07254384508622623
ENSG00000072952,5433.22670026361,0.4433394866049075,0.31025664345434495,1.428944378656459,0.15302022073980057,0.4161056356945404
ENSG00000072954,68.4398214746619,-0.05975060407804639,0.27107765732375355,-0.22041877101912913,0.825545027718433,0.9454120833666811
ENSG00000072958,2129.4330925155646,1.0885136761551424,0.12683006868772823,8.582457515143366,9.286743592724019e-18,1.9001709251112535e-15
ENSG00000073008,1474.017381144975,-0.4136645757457556,0.3385873389342744,-1.2217366929542957,0.22180721565090974,0.5163165056518143
ENSG00000073009,851.170617930523,0.07675015785473252,0.13756997378130773,0.5578990512620198,0.5769133194198985,0.8240584804912096
ENSG00000073050,298.5368169665494,-0.11231934120825843,0.17968486792350202,-0.6250907074494253,0.5319115264960698,0.7963869048953433
ENSG00000073060,298.68038006546465,-0.5854422795601101,0.28126932874845256,-2.081429504472165,0.03739461042408964,0.16597294551930844
ENSG00000073111,164.88967700358793,-0.6718536748641099,0.17771938832257264,-3.7804185643754877,1.565649245682768e-4,0.0022542166426308186
ENSG00000073146,89.94188135953719,-0.9330576126842504,0.22589205912350552,-4.130546316256762,3.619021701579224e-5,6.42045131354349e-4
ENSG00000073150,63.74426616718779,-0.4866383360563673,0.35804131949803525,-1.3591680891429565,0.1740933306866827,0.44919835849730444
ENSG00000073169,390.88448684558296,0.4786894084525332,0.15653947812739366,3.0579468781860264,0.002228590786372952,0.02003881803274312
ENSG00000073331,551.3716665004763,-0.37038940506538076,0.12389331738502853,-2.989583400324215,0.0027935817213896753,0.02396078593357749
ENSG00000073350,1.728356703918839,0.7228152656934758,1.4826003037047868,0.48753211764982995,0.6258812879834541,NA
ENSG00000073417,667.029392671749,0.04324993027743538,0.1063491782360414,0.4066785563819064,0.6842440920330105,0.8865997012938283
ENSG00000073464,579.6400615951862,0.42859861284431877,0.26204024066660864,1.6356213524838759,0.10191885869312134,0.32640622310153555
ENSG00000073536,292.33208616440635,-0.4943693632157903,0.182718402624754,-2.7056353170461387,0.00681738668880604,0.04735653559953347
ENSG00000073578,2143.054129807041,0.03233496169963207,0.09074911536861245,0.3563115912291947,0.7216072296803389,0.9048343411795887
ENSG00000073584,1250.9766811928907,-0.2282174341882873,0.11151659501700492,-2.0464885441802356,0.04070832842695407,0.17576644032411703
ENSG00000073598,1.856417656756198,-0.2628603476147573,1.2735073256619456,-0.20640662391017447,0.8364732971040255,NA
ENSG00000073605,177.01651952088272,-0.2549401467136178,0.17537684993460007,-1.4536704633974653,0.1460376908548992,0.4053961677135213
ENSG00000073614,1605.699542349062,0.064256456371817,0.10682125263533977,0.6015325114298368,0.5474853642955366,0.8064264104545119
ENSG00000073670,34.01781896109201,-0.6317293300913704,0.2901972886782013,-2.176896045337945,0.02948832456840941,0.14121085241187128
ENSG00000073711,724.3287307406134,-0.269416003847381,0.15343226100187132,-1.755928004242179,0.07910070255825266,0.2760060521001851
ENSG00000073712,3857.123734760666,0.6290653404506157,0.11481664470050859,5.4788688703758055,4.280534350863588e-8,1.7061913435314495e-6
ENSG00000073756,71.6189971631724,-1.2290996256685525,0.4520178129760162,-2.7191398002135103,0.0065451938411076604,0.046024661225795994
ENSG00000073792,2455.842251600422,0.7817691946891242,0.15804923655875783,4.946364890528823,7.561216519897454e-7,2.142150803290948e-5
ENSG00000073803,251.61238928199742,0.17861280799371523,0.13445262083366816,1.328444227313931,0.18403139688356895,0.4621634309194392
ENSG00000073849,24.813584161602112,-0.3408572290819039,0.3637373630171866,-0.9370971028505487,0.3487086115710368,0.6566590737376666
ENSG00000073905,90.7128693747066,0.2545555992807956,0.27883490753273005,0.9129258654636542,0.36128153287729714,0.6679047714020105
ENSG00000073910,1397.977673273686,0.5139818426395045,0.34102911006979336,1.5071494704200339,0.13177234877029947,0.3806091012623425
ENSG00000073921,3838.1072156703976,0.2678870063410641,0.11497263590388461,2.330006651017496,0.01980579959501747,0.10568640960366465
ENSG00000073969,1216.6074449901964,-0.041303709336743766,0.13944913151918867,-0.2961919438778307,0.7670835008237293,0.9216807375094086
ENSG00000074047,364.25079500680573,-0.8997109386014877,0.15040052714404487,-5.982099635460698,2.2027945172067098e-9,1.1896125449042652e-7
ENSG00000074054,1617.1808770714263,0.20125427994942405,0.09849557013788256,2.043282552379676,0.04102447575494664,0.17667580005316708
ENSG00000074071,534.3373003876382,0.05349391393098572,0.1651508905628908,0.3239093276982046,0.7460066819058021,0.9147077366980461
ENSG00000074181,873.6653779712319,0.5741793865615917,0.2386968957452977,2.4054748796325853,0.016151462338861076,0.0911800058154895
ENSG00000074201,1086.145222769659,-0.23873135356957542,0.07808834207769597,-3.0571958274135675,0.0022341826398972614,0.020079293954957576
ENSG00000074211,11.772242362376794,0.9847227497329627,0.6797397105471655,1.4486762130467514,0.1474280263602945,0.40746665682404276
ENSG00000074219,430.6846003379085,-0.7282303294816638,0.17071691296929534,-4.26571870833115,1.9925970631593722e-5,3.883779038781022e-4
ENSG00000074266,232.86028728717403,-0.05698584111241987,0.15302018731877476,-0.3724073412203176,0.7095895888813673,0.8993532021943474
ENSG00000074276,5.2297957917304965,-0.6420697445934559,0.7337743943432145,-0.8750233716838247,0.38156118906824177,0.6856795276103843
ENSG00000074319,1040.8618539754616,0.40373014011948855,0.09369405192001659,4.309026366627192,1.6397482070240642e-5,3.28216991655958e-4
ENSG00000074356,736.1034941788685,-0.046617952302124226,0.12726659245897498,-0.3663015674529964,0.714140060100258,0.9009309588782799
ENSG00000074370,70.79482705708033,0.132322485226882,0.5868353492596943,0.2254848577097643,0.8216021038801091,0.9437780930445883
ENSG00000074410,2891.7446162580527,-0.7959805589915517,0.35229540260754116,-2.2594122804329584,0.023857751217905444,0.12129776054051042
ENSG00000074416,4308.442201725363,0.4407622997745356,0.18709205632119344,2.3558579046127406,0.018479985195271584,0.1003861142687098
ENSG00000074527,4090.826131488678,0.937063463809323,0.425281998552718,2.203393200272418,0.027567047043194556,0.13472589471879717
ENSG00000074582,335.1915794520038,0.08277483153102992,0.22842085878926469,0.362378602242258,0.7170691273914198,0.9023389354184088
ENSG00000074590,412.63982746815725,1.3654748172621305,0.18982235955897417,7.193435064418233,6.318120859046257e-13,7.410713096773046e-11
ENSG00000074603,1299.7842642637813,0.17266466112915924,0.082484922073779,2.0932875583578605,0.036323492613468074,0.16322225857935133
ENSG00000074621,507.2267450771988,0.12506770289060812,0.1361027613354104,0.9189211274148392,0.35813682826459226,0.665095773748736
ENSG00000074657,2981.087412191632,-0.097281508306075265,0.12375533405545658,-0.7860793156800983,0.4318210213956715,0.7262749209061368
ENSG00000074660,29.00852213537459,1.334540073602942,0.33439753990698934,3.9908788622492146,6.582889943191598e-5,0.0010785046112444243
ENSG00000074695,3747.534429134478,-0.21034469447360615,0.09138331937521298,-2.3017843509267464,0.021347336499836472,0.11174280888132138
ENSG00000074696,1993.9041370308316,-0.1722655260549468,0.11115742714572506,-1.54974373263525,0.1212030370018592,0.3616813352226518
ENSG00000074706,25.317620566766116,0.06660246297584352,0.42845617893165816,0.1554475492497614,0.8764685008321963,0.961124721182927
ENSG00000074755,1853.3117177121742,0.09355126131753645,0.08887939949598718,1.0525640570035601,0.2925408376932958,0.5991695656810413
ENSG00000074800,14058.499336288907,0.30787936282366984,0.26974828663060185,1.1413579921835995,0.25372097830225865,0.5555317293911969
ENSG00000074803,7.206676335741865,-0.7943420088053325,0.8347295749085876,-0.9516159875997229,0.3412917703629893,0.6504558175879676
ENSG00000074842,1508.086529238921,0.1891355309373698,0.11528051744650764,1.6406547708734245,0.1008690986333534,0.32378781365402
ENSG00000074855,154.54923507946484,-0.3474162103439862,0.25891297651675466,-1.341826180432885,0.17965236137199933,0.45656889796651495
ENSG00000074935,264.3899812338512,-0.7136269881147561,0.1435781014518037,-4.970305226903327,6.684758399126829e-7,1.9294643561116076e-5
ENSG00000074964,746.3134056951592,0.14433988488511534,0.09872042950854126,1.4621075455574988,0.1437117413522237,0.40140326361310474
ENSG00000074966,2.377342948825796,-0.8763783610216788,1.5288505533885037,-0.5732269639300566,0.5664910296984537,NA
ENSG00000075073,6.100087100700883,-0.2617826268286244,0.6227134916801814,-0.42039016389751355,0.6742004524398472,0.8812123877975574
ENSG00000075089,274.1656592697889,0.05499405286630316,0.14673231526095296,0.37479169308069704,0.7078153926824462,0.8989203661045233
ENSG00000075131,74.75382686962868,-0.2823554535259979,0.3086488962188239,-0.9148111559284998,0.3602907771861966,0.6672514084680283
